0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,91,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,94,21,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,93,33,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,73,80,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,94,39,22,79,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,73,0,0,8,86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,16,95,15,0,0,21,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,60,76,6,0,0,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,85,38,38,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,69,68,98,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,16,68,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,100,100,100,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,51,93,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,93,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,99,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,67,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,90,40,74,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,0,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,80,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,98,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,2,0,0,9,85,0,0,0,0,0,0,0,0,0,0,0,0,0,10,90,0,0,0,24,83,0,0,0,0,0,0,0,0,0,0,0,0,0,8,98,82,80,80,86,96,69,5,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,20,52,73,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,89,80,69,57,50,41,39,2,0,0,0,0,0,0,0,0,0,0,0,79,39,26,41,50,56,60,59,4,0,0,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,79,80,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,58,23,57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,28,20,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,80,80,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,90,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,85,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,86,89,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,98,92,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,64,78,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,32,96,82,47,27,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,2,95,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,71,100,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,87,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,71,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65,95,56,47,94,34,0,0,0,0,0,0,0,0,0,0,0,3,64,94,59,9,0,0,28,93,5,0,0,0,0,0,0,0,0,0,0,19,97,14,0,0,0,0,41,95,6,0,0,0,0,0,0,0,0,0,0,1,71,88,44,7,14,77,87,25,0,0,0,0,0,0,0,0,0,0,0,0,1,33,74,96,92,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,87,91,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,35,35,94,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,61,0,34,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,96,27,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,89,86,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,70,59,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,34,60,93,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,66,0,0,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,49,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,73,23,44,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,63,80,73,29,92,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,94,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,50,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,89,58,94,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,98,19,0,31,94,19,0,0,0,0,0,0,0,0,0,0,0,0,0,78,39,0,0,0,59,50,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20,0,0,0,51,50,0,0,0,0,0,0,0,0,0,0,0,0,0,72,42,0,0,10,85,34,0,0,0,0,0,0,0,0,0,0,0,0,0,28,96,60,54,91,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,47,50,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,99,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,85,22,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,35,10,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,90,2,0,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,100,93,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,94,3,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,72,0,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,78,0,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,90,85,95,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,85,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,77,100,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,72,47,96,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,94,73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,54,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,96,62,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,63,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,100,98,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,84,27,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,61,91,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,61,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,36,0,0,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,19,0,0,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,7,98,3,0,0,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,20,85,0,0,5,57,94,80,29,0,0,0,0,0,0,0,0,0,0,0,17,98,90,90,100,93,76,22,5,0,0,0,0,0,0,0,0,0,0,0,0,9,10,10,7,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,20,20,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,88,80,80,80,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,72,11,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,96,93,81,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,46,0,72,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,13,91,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,97,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,96,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,48,25,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,74,95,84,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,93,62,4,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,96,73,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,41,50,49,17,0,0,0,0,0,0,0,0,0,0,0,0,0,13,69,96,70,53,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0,42,63,9,0,0,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,100,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,92,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,97,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
